exercise_name,parent,leaf_class,reason,score
py_fahrenheit_to_celsius,ComparisonOperator,Larger,>,No comparison operators used.,0
py_fahrenheit_to_celsius,ComparisonOperator,LargerOrEqual,>=,No comparison operators used.,0
py_fahrenheit_to_celsius,ComparisonOperator,==,==,No comparison operators used.,0
py_fahrenheit_to_celsius,ComparisonOperator,NotEqual,!=,No comparison operators used.,0
py_fahrenheit_to_celsius,MembershipOperator,in,No membership operators used.,0
py_fahrenheit_to_celsius,LogicalOperator,and,,No logical operators used.,0
py_fahrenheit_to_celsius,LogicalOperator,or,,No logical operators used.,0
py_fahrenheit_to_celsius,LogicalOperator,not,,No logical operators used.,0
py_fahrenheit_to_celsius,ArtithmeticOperator,//,No floor division operator used.,0
py_fahrenheit_to_celsius,ArtithmeticOperator,-,Subtraction operator is used in the formula (fahrenheit_temp - base).,5
py_fahrenheit_to_celsius,ArtithmeticOperator,+,No addition operator used.,0
py_fahrenheit_to_celsius,ArtithmeticOperator,/,Division operator is used in the expression 5 / 9 to compute conversion_factor.,5
py_fahrenheit_to_celsius,ArtithmeticOperator,**,No exponentiation used.,0
py_fahrenheit_to_celsius,ArtithmeticOperator,Modulus,same as %,No modulus operator used.,0
py_fahrenheit_to_celsius,ArtithmeticOperator,*,Multiplication operator is used to multiply (fahrenheit_temp - base) by conversion_factor.,5
py_fahrenheit_to_celsius,Statement,ExpressionStatement,Expression statements are used in print() calls.,5
py_fahrenheit_to_celsius,ConditionalStatement,IfElifElseStatement,No conditional statements used.,0
py_fahrenheit_to_celsius,ConditionalStatement,IfStatement,No if statements used.,0
py_fahrenheit_to_celsius,ConditionalStatement,IfElseStatement,No if-else statements used.,0
py_fahrenheit_to_celsius,ConditionalStatement,IfElifStatement,No if-elif statements used.,0
py_fahrenheit_to_celsius,ImportStatement,Import,No imports used.,0
py_fahrenheit_to_celsius,ImportStatement,ImportFrom,No imports used.,0
py_fahrenheit_to_celsius,JumpStatement,PassStatement,No pass statements used.,0
py_fahrenheit_to_celsius,JumpStatement,BreakStatement,No break statements used.,0
py_fahrenheit_to_celsius,JumpStatement,ContinueStatement,No continue statements used.,0
py_fahrenheit_to_celsius,JumpStatement,ReturnStatement,No return statements used.,0
py_fahrenheit_to_celsius,IterationStatement,ForStatement,No for loops used.,0
py_fahrenheit_to_celsius,IterationStatement,WhileStatement,No while loops used.,0
py_fahrenheit_to_celsius,ExceptionHandlingStatement,TryStatement,No try-except blocks used.,0
py_fahrenheit_to_celsius,ExceptionHandlingStatement,RaiseStatement,No raise statements used.,0
py_fahrenheit_to_celsius,ExceptionHandlingStatement,AssertStatement,No assert statements used.,0
py_fahrenheit_to_celsius,AssignmentStatement,SimpleAssignmentStatement,Simple assignment statements are used to assign values to variables like base, conversion_factor, fahrenheit_temp, and celsius_temp.,5
py_fahrenheit_to_celsius,AssignmentStatement,AugmentedAssignmentStatement,No augmented assignments (like +=) used.,0
py_fahrenheit_to_celsius,DefinitionStatement,FunctionDefinition,No function definitions present.,0
py_fahrenheit_to_celsius,DefinitionStatement,ClassDefinition,No class definitions present.,0
py_fahrenheit_to_celsius,BuiltInFunction,dict(),No dict() function used.,0
py_fahrenheit_to_celsius,BuiltInFunction,str(),No explicit str() function calls used.,0
py_fahrenheit_to_celsius,BuiltInFunction,next(),No next() function used.,0
py_fahrenheit_to_celsius,BuiltInFunction,input(),input() function is used to read user input.,5
py_fahrenheit_to_celsius,BuiltInFunction,int(),int() function is used to convert input string to integer.,5
py_fahrenheit_to_celsius,BuiltInFunction,max(),No max() function used.,0
py_fahrenheit_to_celsius,BuiltInFunction,float(),No explicit float() function calls used, but float literals are present.,1
py_fahrenheit_to_celsius,BuiltInFunction,set(),No set() function used.,0
py_fahrenheit_to_celsius,BuiltInFunction,open(),No file open() function used.,0
py_fahrenheit_to_celsius,BuiltInFunction,range(),No range() function used.,0
py_fahrenheit_to_celsius,BuiltInFunction,tuple(),No tuple() function used.,0
py_fahrenheit_to_celsius,BuiltInFunction,abs(),No abs() function used.,0
py_fahrenheit_to_celsius,BuiltInFunction,round(),No round() function used.,0
py_fahrenheit_to_celsius,BuiltInFunction,len(),No len() function used.,0
py_fahrenheit_to_celsius,BuiltInFunction,min(),No min() function used.,0
py_fahrenheit_to_celsius,BuiltInFunction,print(),print() function is used to output results.,5
py_fahrenheit_to_celsius,BuiltInFunction,list(),No list() function used.,0
py_vending_machine,SubscriptExpression,IndexingExpression,No indexing or subscript expressions are used in the code snippet.,0
py_vending_machine,SubscriptExpression,SlicingExpression,No slicing operations are performed in the code snippet.,0
py_vending_machine,Call,FunctionCall,Multiple function calls are used such as input(), int(), and print() to interact with the user and display output.,5
py_vending_machine,ArithmeticExpression,BinaryOperation,Binary arithmetic operations like multiplication (*), subtraction (-), integer division (//), and modulus (%) are used to calculate change and breakdown into dollars and quarters.,5
py_vending_machine,ArithmeticExpression,UnaryOperation,No unary operations (like negation) are used in the snippet.,0
py_vending_machine,LogicalExpression,ComparisonExpression,No explicit comparison expressions (like ==, <, >) are used in the snippet.,0
py_vending_machine,LogicalExpression,BooleanExpression,No boolean expressions or logical operators are used.,0
py_vending_machine,Literal,StringLiteral,String literals are used in input prompts and print statements to communicate with the user.,5
py_vending_machine,Literal,BooleanLiteral,No boolean literals (True/False) are used.,0
py_vending_machine,Literal,NoneLiteral,No None literals are used.,0
py_vending_machine,NumericLiteral,FloatLiteral,No floating point literals are used; all numeric literals are integers.,0
py_vending_machine,NumericLiteral,IntegerLiteral,Integer literals are used for constants (100, 25) and user inputs (bill value, item price).,5
py_vending_machine,LiteralCollection,TupleLiteral,No tuple literals are used.,0
py_vending_machine,LiteralCollection,SetLiteral,No set literals are used.,0
py_vending_machine,LiteralCollection,ListLiteral,No list literals are used.,0
py_vending_machine,LiteralCollection,DictLiteral,No dictionary literals are used.,0
py_vending_machine,Error,TypeError,No explicit error handling or raising of TypeError.,0
py_vending_machine,Error,OSError,No OS related errors are handled.,0
py_vending_machine,Error,IndexError,No indexing or slicing that could cause IndexError.,0
py_vending_machine,Error,IOError,No IO errors handled.,0
py_vending_machine,Error,FileNotFoundError,No file operations or related errors.,0
py_vending_machine,Error,ValueError,No explicit error handling for ValueError, though int() conversion could raise it if input is invalid but not handled.,1
py_vending_machine,Error,AssertionError,No assertions used.,0
py_vending_machine,StringMethod,split(),No use of split() method.,0
py_vending_machine,StringMethod,lower(),No use of lower() method.,0
py_vending_machine,StringMethod,join(),No use of join() method.,0
py_vending_machine,StringMethod,format(),No use of format() method.,0
py_vending_machine,StringMethod,capitalize(),No use of capitalize() method.,0
py_vending_machine,StringMethod,rstrip(),No use of rstrip() method.,0
py_vending_machine,StringMethod,replace(),No use of replace() method.,0
py_vending_machine,DictionaryMethod,values(),No dictionaries used.,0
py_vending_machine,DictionaryMethod,keys(),No dictionaries used.,0
py_vending_machine,DictionaryMethod,items(),No dictionaries used.,0
py_vending_machine,DictionaryMethod,get(),No dictionaries used.,0
py_vending_machine,ListMethod,reverse(),No lists used.,0
py_vending_machine,ListMethod,insert(),No lists used.,0
py_vending_machine,ListMethod,remove(),No lists used.,0
py_vending_machine,ListMethod,append(),No lists used.,0
py_vending_machine,ListMethod,pop(),No lists used.,0
py_vending_machine,FileMethod,readline(),No file operations.,0
py_vending_machine,FileMethod,close(),No file operations.,0
py_vending_machine,FileMethod,read(),No file operations.,0
py_vending_machine,Operator,=,=,Multiple assignment statements are used to assign values to variables.,5
py_vending_machine,ComparisonOperator,LessOrEqual,<=,No comparison operators used.,0
py_vending_machine,ComparisonOperator,Less,<,No comparison operators used.,0
py_vending_machine,ComparisonOperator,Larger,>,No comparison operators used.,0
py_vending_machine,ComparisonOperator,LargerOrEqual,>=,No comparison operators used.,0
py_vending_machine,ComparisonOperator,==,==,No comparison operators used.,0
py_vending_machine,ComparisonOperator,NotEqual,!=,No comparison operators used.,0
py_vending_machine,MembershipOperator,in,No membership operators used.,0
py_vending_machine,LogicalOperator,and,No logical operators used.,0
py_vending_machine,LogicalOperator,or,No logical operators used.,0
py_vending_machine,LogicalOperator,not,No logical operators used.,0
py_vending_machine,ArtithmeticOperator,//,//,Integer division operator is used to calculate number of dollars and quarters.,5
py_vending_machine,ArtithmeticOperator,-,-,Subtraction operator is used to compute change due.,5
py_vending_machine,ArtithmeticOperator,+,+,No addition operator used.,0
py_vending_machine,ArtithmeticOperator,/ ,/,No floating point division used.,0
py_vending_machine,ArtithmeticOperator,**,No exponentiation used.,0
py_vending_machine,ArtithmeticOperator,Modulus,same as %,Modulus operator (%) is used to update change due after extracting dollars.,5
py_vending_machine,ArtithmeticOperator,*,Multiplication operator is used to convert bill value to pennies.,5
py_vending_machine,Statement,ExpressionStatement,Expression statements are used for function calls like print() and input().,5
py_vending_machine,ConditionalStatement,IfElifElseStatement,No conditional statements used.,0
py_vending_machine,ConditionalStatement,IfStatement,No conditional statements used.,0
py_vending_machine,ConditionalStatement,IfElseStatement,No conditional statements used.,0
py_vending_machine,ConditionalStatement,IfElifStatement,No conditional statements used.,0
py_vending_machine,ImportStatement,Import,No imports used.,0
py_vending_machine,ImportStatement,ImportFrom,No imports used.,0
py_vending_machine,JumpStatement,PassStatement,No pass statements.,0
py_vending_machine,JumpStatement,BreakStatement,No break statements.,0
py_vending_machine,JumpStatement,ContinueStatement,No continue statements.,0
py_vending_machine,JumpStatement,ReturnStatement,No return statements.,0
py_vending_machine,IterationStatement,ForStatement,No loops used.,0
py_vending_machine,IterationStatement,WhileStatement,No loops used.,0
py_vending_machine,ExceptionHandlingStatement,TryStatement,No try-except blocks.,0
py_vending_machine,ExceptionHandlingStatement,RaiseStatement,No raise statements.,0
py_vending_machine,ExceptionHandlingStatement,AssertStatement,No assertions.,0
py_vending_machine,AssignmentStatement,SimpleAssignmentStatement,Simple assignments are used extensively to store intermediate results and inputs.,5
py_vending_machine,AssignmentStatement,AugmentedAssignmentStatement,No augmented assignments like += used.,0
py_vending_machine,DefinitionStatement,FunctionDefinition,No function definitions.,0
py_vending_machine,DefinitionStatement,ClassDefinition,No class definitions.,0
py_vending_machine,BuiltInFunction,dict(),No dict() calls.,0
py_vending_machine,BuiltInFunction,str(),No explicit str() calls.,0
py_vending_machine,BuiltInFunction,next(),No next() calls.,0
py_vending_machine,BuiltInFunction,input(),input() is used twice to get user input for bill value and item price.,5
py_vending_machine,BuiltInFunction,int(),int() is used twice to convert input strings to integers.,5
py_vending_machine,BuiltInFunction,max(),No max() calls.,0
py_vending_machine,BuiltInFunction,float(),No float() calls.,0
py_vending_machine,BuiltInFunction,set(),No set() calls.,0
py_vending_machine,BuiltInFunction,open(),No file operations.,0
py_vending_machine,BuiltInFunction,range(),No loops used.,0
py_vending_machine,BuiltInFunction,tuple(),No tuple() calls.,0
py_vending_machine,BuiltInFunction,abs(),No abs() calls.,0
py_vending_machine,BuiltInFunction,round(),No round() calls.,0
py_vending_machine,BuiltInFunction,len(),No len() calls.,0
py_vending_machine,BuiltInFunction,min(),No min() calls.,0
py_vending_machine,BuiltInFunction,print(),print() is used multiple times to display the change to the user.,5
py_vending_machine,BuiltInFunction,list(),No list() calls.,0
py_vending_machine2,SubscriptExpression,IndexingExpression,No indexing or subscript expressions are used in the code snippet.,0
py_vending_machine2,SubscriptExpression,SlicingExpression,No slicing operations are present in the code snippet.,0
py_vending_machine2,Call,FunctionCall,Multiple function calls are used such as input(), int(), and print() to read input, convert types, and display output.,5
py_vending_machine2,ArithmeticExpression,BinaryOperation,Binary arithmetic operations like multiplication (*), subtraction (-), integer division (//), and modulus (%) are extensively used to calculate change and coin counts.,5
