exercise_name,parent,leaf_class
ps_python_printing_file_contents,BuiltInFunction,dict()
ps_python_printing_file_contents,BuiltInFunction,str()
ps_python_printing_file_contents,BuiltInFunction,next()
ps_python_printing_file_contents,BuiltInFunction,input()
ps_python_printing_file_contents,BuiltInFunction,int()
ps_python_printing_file_contents,BuiltInFunction,max()
ps_python_printing_file_contents,BuiltInFunction,float()
ps_python_printing_file_contents,BuiltInFunction,set()
ps_python_printing_file_contents,BuiltInFunction,range()
ps_python_printing_file_contents,BuiltInFunction,tuple()
ps_python_printing_file_contents,BuiltInFunction,abs()
ps_python_printing_file_contents,BuiltInFunction,round()
ps_python_printing_file_contents,BuiltInFunction,len()
ps_python_printing_file_contents,BuiltInFunction,min()
ps_python_printing_file_contents,BuiltInFunction,list()
ps_python_try_except,ConditionalStatement,IfElifElseStatement
ps_python_try_except,ConditionalStatement,IfElseStatement
ps_python_try_except,ConditionalStatement,IfElifStatement
ps_python_try_except,IterationStatement,ForStatement
ps_python_try_except,IterationStatement,WhileStatement
ps_python_try_except,ExceptionHandlingStatement,AssertStatement
ps_python_try_except,DefinitionStatement,ClassDefinition
ps_python_try_except,BuiltInFunction,dict()
ps_python_try_except,BuiltInFunction,str()
ps_python_try_except,BuiltInFunction,next()
ps_python_try_except,BuiltInFunction,input()
ps_python_try_except,BuiltInFunction,int()
ps_python_try_except,BuiltInFunction,max()
ps_python_try_except,BuiltInFunction,float()
ps_python_try_except,BuiltInFunction,set()
ps_python_try_except,BuiltInFunction,open()
ps_python_try_except,BuiltInFunction,range()
ps_python_try_except,BuiltInFunction,tuple()
ps_python_try_except,BuiltInFunction,abs()
ps_python_try_except,BuiltInFunction,round()
ps_python_try_except,BuiltInFunction,len()
ps_python_try_except,BuiltInFunction,min()
ps_python_try_except,BuiltInFunction,list()
ps_python_add_to_list,ClassMethod,__init()__
ps_python_add_to_list,LogicalOperator,and
ps_python_add_to_list,LogicalOperator,or
ps_python_add_to_list,LogicalOperator,not
ps_python_add_to_list,ArtithmeticOperator,//
ps_python_add_to_list,ArtithmeticOperator,-
ps_python_add_to_list,ArtithmeticOperator,/
ps_python_add_to_list,ArtithmeticOperator,**
ps_python_add_to_list,ArtithmeticOperator,Modulus
ps_python_add_to_list,ArtithmeticOperator,*
ps_python_add_to_list,ConditionalStatement,IfElifElseStatement
ps_python_add_to_list,ConditionalStatement,IfStatement
ps_python_add_to_list,ConditionalStatement,IfElseStatement
ps_python_add_to_list,ConditionalStatement,IfElifStatement
ps_python_add_to_list,ImportStatement,Import
ps_python_add_to_list,ImportStatement,ImportFrom
ps_python_add_to_list,JumpStatement,PassStatement
ps_python_add_to_list,JumpStatement,BreakStatement
ps_python_add_to_list,JumpStatement,ContinueStatement
ps_python_add_to_list,JumpStatement,ReturnStatement
ps_python_add_to_list,IterationStatement,WhileStatement
ps_python_add_to_list,ExceptionHandlingStatement,TryStatement
ps_python_add_to_list,ExceptionHandlingStatement,RaiseStatement
ps_python_add_to_list,ExceptionHandlingStatement,AssertStatement
ps_python_add_to_list,AssignmentStatement,SimpleAssignmentStatement
ps_python_add_to_list,DefinitionStatement,ClassDefinition
ps_python_add_to_list,BuiltInFunction,dict()
ps_python_add_to_list,BuiltInFunction,str()
ps_python_add_to_list,BuiltInFunction,next()
ps_python_add_to_list,BuiltInFunction,input()
ps_python_add_to_list,BuiltInFunction,int()
ps_python_add_to_list,BuiltInFunction,max()
ps_python_add_to_list,BuiltInFunction,float()
ps_python_add_to_list,BuiltInFunction,set()
ps_python_add_to_list,BuiltInFunction,open()
ps_python_add_to_list,BuiltInFunction,tuple()
ps_python_add_to_list,BuiltInFunction,abs()
ps_python_add_to_list,BuiltInFunction,round()
ps_python_add_to_list,BuiltInFunction,min()
ps_python_add_to_list,BuiltInFunction,print()
ps_python_add_to_list,BuiltInFunction,list()
ps_python_for_odd_or_even,ClassMethod,__init()__
ps_python_for_odd_or_even,Statement,ExpressionStatement
ps_python_for_odd_or_even,ConditionalStatement,IfElifElseStatement
ps_python_for_odd_or_even,ConditionalStatement,IfStatement
ps_python_for_odd_or_even,ConditionalStatement,IfElifStatement
ps_python_for_odd_or_even,IterationStatement,WhileStatement
ps_python_try_adding,Statement,ExpressionStatement
ps_python_try_adding,ImportStatement,Import
ps_python_try_adding,ImportStatement,ImportFrom
ps_python_try_adding,IterationStatement,ForStatement
ps_python_try_adding,IterationStatement,WhileStatement
ps_python_try_adding,DefinitionStatement,ClassDefinition
ps_python_class_point,ArtithmeticOperator,/
ps_python_class_point,Statement,ExpressionStatement
ps_python_class_point,ConditionalStatement,IfElifElseStatement
ps_python_class_point,ConditionalStatement,IfStatement
ps_python_class_point,ConditionalStatement,IfElseStatement
ps_python_class_point,ConditionalStatement,IfElifStatement
ps_python_class_point,ImportStatement,ImportFrom
ps_python_2d_list,ClassMethod,__init()__
ps_python_2d_list,LogicalOperator,and
ps_python_2d_list,LogicalOperator,or
ps_python_2d_list,LogicalOperator,not
ps_python_2d_list,ArtithmeticOperator,//
ps_python_2d_list,ArtithmeticOperator,-
ps_python_2d_list,ArtithmeticOperator,/
ps_python_2d_list,ArtithmeticOperator,**
ps_python_2d_list,ArtithmeticOperator,Modulus
ps_python_2d_list,ConditionalStatement,IfElifElseStatement
ps_python_2d_list,ConditionalStatement,IfElseStatement
ps_python_2d_list,ConditionalStatement,IfElifStatement
ps_python_2d_list,ImportStatement,ImportFrom
ps_python_2d_list,JumpStatement,PassStatement
ps_python_2d_list,JumpStatement,BreakStatement
ps_python_2d_list,JumpStatement,ContinueStatement
ps_python_2d_list,IterationStatement,WhileStatement
ps_python_2d_list,BuiltInFunction,str()
ps_python_2d_list,BuiltInFunction,open()
ps_python_2d_list,BuiltInFunction,tuple()
ps_python_2d_list,BuiltInFunction,abs()
ps_python_2d_list,BuiltInFunction,round()
ps_python_nested_loops,ArtithmeticOperator,/
ps_python_nested_loops,ArtithmeticOperator,*
ps_python_nested_loops,Statement,ExpressionStatement
ps_python_nested_loops,IterationStatement,ForStatement
