exercise_name,parent,leaf,ontology,n,min,max,mode,mean,stddev,score
q_py_topic_exceptions:q_py_list_except1,ModifyingStringCase,ConvertStringToLowerCase,education,5,0,0,0,0.000000,0.000000,0
q_py_topic_exceptions:q_py_list_except1,ModifyingStringCase,ConvertStringToUpperCase,education,5,0,0,0,0.000000,0.000000,0
q_py_topic_exceptions:q_py_list_except1,HandlingInteger,TransformingToIntType,education,5,1,2,1,1.400000,0.547723,1
q_py_topic_exceptions:q_py_list_except1,ManagingVariable,UpdatingVariable,education,5,5,5,5,5.000000,0.000000,5
q_py_topic_exceptions:q_py_list_except1,ManagingVariable,SwappingVariablesValue,education,5,0,0,0,0.000000,0.000000,0
q_py_topic_exceptions:q_py_list_except1,ManagingVariable,AssigningVariable,education,5,5,5,5,5.000000,0.000000,5
q_py_topic_exceptions:q_py_list_except1,ArithmeticOperation,FindMinimum,education,5,0,0,0,0.000000,0.000000,0
q_py_topic_exceptions:q_py_list_except1,ArithmeticOperation,Round,education,5,0,0,0,0.000000,0.000000,0
q_py_topic_exceptions:q_py_list_except1,ArithmeticOperation,Power,education,5,0,0,0,0.000000,0.000000,0
q_py_topic_exceptions:q_py_list_except1,ArithmeticOperation,FindRemainder,education,5,0,0,0,0.000000,0.000000,0
q_py_topic_exceptions:q_py_list_except1,ArithmeticOperation,FindAbsolute,education,5,0,0,0,0.000000,0.000000,0
q_py_topic_exceptions:q_py_list_except1,ArithmeticOperation,Addition,education,5,5,5,5,5.000000,0.000000,5
q_py_topic_exceptions:q_py_list_except1,ArithmeticOperation,Multiplication,education,5,0,0,0,0.000000,0.000000,0
q_py_topic_exceptions:q_py_list_except1,ArithmeticOperation,Substraction,education,5,0,0,0,0.000000,0.000000,0
q_py_topic_exceptions:q_py_list_except1,ArithmeticOperation,FindMaximum,education,5,0,0,0,0.000000,0.000000,0
q_py_topic_exceptions:q_py_list_except1,ArithmeticOperation,Division,education,5,0,0,0,0.000000,0.000000,0
q_py_topic_exceptions:q_py_list_except1,CheckingCondition,IfElifElseChecking,education,5,0,0,0,0.000000,0.000000,0
q_py_topic_exceptions:q_py_list_except1,CheckingCondition,AssertChecking,education,5,0,0,0,0.000000,0.000000,0
q_py_topic_exceptions:q_py_list_except1,CheckingCondition,IfElifChecking,education,5,0,0,0,0.000000,0.000000,0
q_py_topic_exceptions:q_py_list_except1,CheckingCondition,BooleanEvaluating,education,5,0,0,0,0.000000,0.000000,0
q_py_topic_exceptions:q_py_list_except1,CheckingCondition,IfElseChecking,education,5,0,0,0,0.000000,0.000000,0
q_py_topic_exceptions:q_py_list_except1,CheckingCondition,NestedIfChecking,education,5,0,0,0,0.000000,0.000000,0
q_py_topic_exceptions:q_py_list_except1,CheckingCondition,IfChecking,education,5,0,0,0,0.000000,0.000000,0
q_py_topic_exceptions:q_py_list_except1,CheckingInForLoop,IfCheckingInForLoop,education,5,0,0,0,0.000000,0.000000,0
q_py_topic_exceptions:q_py_list_except1,CheckingInForLoop,IfElseCheckingInForLoop,education,5,0,0,0,0.000000,0.000000,0
q_py_topic_exceptions:q_py_list_except1,CheckingInForLoop,IfElifElseCheckingInForLoop,education,5,0,0,0,0.000000,0.000000,0
q_py_topic_exceptions:q_py_list_except1,CheckingInForLoop,IfElifCheckingInForLoop,education,5,0,0,0,0.000000,0.000000,0
q_py_topic_exceptions:q_py_list_except1,CheckingInWhileLoop,IfElseCheckingInWhileLoop,education,5,0,0,0,0.000000,0.000000,0
q_py_topic_exceptions:q_py_list_except1,CheckingInWhileLoop,IfElifCheckingInWhileLoop,education,5,0,0,0,0.000000,0.000000,0
q_py_topic_exceptions:q_py_list_except1,CheckingInWhileLoop,IfCheckingInWhileLoop,education,5,0,0,0,0.000000,0.000000,0
q_py_topic_exceptions:q_py_list_except1,CheckingInWhileLoop,IfElifElseCheckingInWhileLoop,education,5,0,0,0,0.000000,0.000000,0
q_py_topic_exceptions:q_py_value_except1,ClassMethod,__init__(),,5,0,0,0,0.000000,0.000000,0
q_py_topic_exceptions:q_py_value_except1,StringMethod,replace(),parser,5,0,0,0,0.000000,0.000000,0
q_py_topic_exceptions:q_py_value_except1,StringMethod,join(),parser,5,0,0,0,0.000000,0.000000,0
q_py_topic_exceptions:q_py_value_except1,StringMethod,capitalize(),parser,5,0,0,0,0.000000,0.000000,0
q_py_topic_exceptions:q_py_value_except1,StringMethod,split(),parser,5,0,0,0,0.000000,0.000000,0
q_py_topic_exceptions:q_py_value_except1,StringMethod,rstrip(),parser,5,0,0,0,0.000000,0.000000,0
q_py_topic_exceptions:q_py_value_except1,StringMethod,lower(),parser,5,0,0,0,0.000000,0.000000,0
q_py_topic_exceptions:q_py_value_except1,StringMethod,format(),parser,5,0,0,0,0.000000,0.000000,0
q_py_topic_exceptions:q_py_value_except1,ListMethod,insert(),parser,5,0,0,0,0.000000,0.000000,0
q_py_topic_exceptions:q_py_value_except1,ListMethod,pop(),parser,5,0,0,0,0.000000,0.000000,0
q_py_topic_exceptions:q_py_value_except1,ListMethod,append(),parser,5,0,0,0,0.000000,0.000000,0
q_py_topic_exceptions:q_py_value_except1,ListMethod,reverse(),parser,5,0,0,0,0.000000,0.000000,0
q_py_topic_exceptions:q_py_value_except1,ListMethod,remove(),parser,5,0,0,0,0.000000,0.000000,0
q_py_topic_exceptions:q_py_value_except1,DictionaryMethod,get(),parser,5,0,0,0,0.000000,0.000000,0
q_py_topic_exceptions:q_py_value_except1,DictionaryMethod,items(),parser,5,0,0,0,0.000000,0.000000,0
q_py_topic_exceptions:q_py_value_except1,DictionaryMethod,keys(),parser,5,0,0,0,0.000000,0.000000,0
q_py_topic_exceptions:q_py_value_except1,DictionaryMethod,values(),parser,5,0,0,0,0.000000,0.000000,0
q_py_topic_exceptions:q_py_value_except1,FileMethod,readline(),parser,5,0,0,0,0.000000,0.000000,0
q_py_topic_exceptions:q_py_value_except1,FileMethod,read(),parser,5,0,0,0,0.000000,0.000000,0
q_py_topic_exceptions:q_py_value_except1,FileMethod,close(),parser,5,0,0,0,0.000000,0.000000,0
q_py_topic_exceptions:q_py_value_except1,Error,OSError,parser,5,0,0,0,0.000000,0.000000,0
q_py_topic_exceptions:q_py_value_except1,Error,FileNotFoundError,parser,5,0,0,0,0.000000,0.000000,0
q_py_topic_exceptions:q_py_value_except1,Error,TypeError,parser,5,0,0,0,0.000000,0.000000,0
q_py_topic_exceptions:q_py_value_except1,Error,IndexError,parser,5,0,0,0,0.000000,0.000000,0
q_py_topic_exceptions:q_py_value_except1,Error,AssertionError,parser,5,0,0,0,0.000000,0.000000,0
q_py_topic_exceptions:q_py_value_except1,Error,IOError,parser,5,0,0,0,0.000000,0.000000,0
q_py_topic_exceptions:q_py_value_except1,Error,ValueError,parser,5,5,5,5,5.000000,0.000000,5
q_py_topic_exceptions:q_py_value_except1,Operator,=,parser,5,4,5,5,4.600000,0.547723,5
q_py_topic_exceptions:q_py_value_except1,LogicalOperator,not,parser,5,0,0,0,0.000000,0.000000,0
q_py_topic_exceptions:q_py_value_except1,LogicalOperator,or,parser,5,0,0,0,0.000000,0.000000,0
q_py_topic_exceptions:q_py_value_except1,LogicalOperator,and,parser,5,0,0,0,0.000000,0.000000,0
q_py_topic_exceptions:q_py_value_except1,ArtithmeticOperator,**,parser,5,0,0,0,0.000000,0.000000,0
q_py_topic_exceptions:q_py_value_except1,ArtithmeticOperator,Modulus,parser,5,0,0,0,0.000000,0.000000,0
q_py_topic_exceptions:q_py_value_except1,ArtithmeticOperator,/,parser,5,0,0,0,0.000000,0.000000,0
q_py_topic_exceptions:q_py_value_except1,ArtithmeticOperator,//,parser,5,0,0,0,0.000000,0.000000,0
q_py_topic_exceptions:q_py_value_except1,ArtithmeticOperator,*,parser,5,0,0,0,0.000000,0.000000,0
q_py_topic_exceptions:q_py_value_except1,ArtithmeticOperator,+,parser,5,0,0,0,0.000000,0.000000,0
q_py_topic_exceptions:q_py_value_except1,ArtithmeticOperator,-,parser,5,0,0,0,0.000000,0.000000,0
q_py_topic_exceptions:q_py_value_except1,ComparisonOperator,LessOrEqual,parser,5,0,0,0,0.000000,0.000000,0
q_py_topic_exceptions:q_py_value_except1,ComparisonOperator,==,parser,5,0,0,0,0.000000,0.000000,0
q_py_topic_exceptions:q_py_value_except1,ComparisonOperator,Larger,parser,5,0,0,0,0.000000,0.000000,0
q_py_topic_exceptions:q_py_value_except1,ComparisonOperator,LargerOrEqual,parser,5,0,0,0,0.000000,0.000000,0
q_py_topic_exceptions:q_py_value_except1,ComparisonOperator,Less,parser,5,0,0,0,0.000000,0.000000,0
q_py_topic_exceptions:q_py_value_except1,ComparisonOperator,NotEqual,parser,5,0,0,0,0.000000,0.000000,0
q_py_topic_exceptions:q_py_value_except1,MembershipOperator,in,parser,5,0,1,1,0.800000,0.447214,1
q_py_topic_exceptions:q_py_value_except1,BuiltInFunction,int(),parser,5,5,5,5,5.000000,0.000000,5
q_py_topic_exceptions:q_py_value_except1,BuiltInFunction,round(),parser,5,0,0,0,0.000000,0.000000,0
q_py_topic_exceptions:q_py_value_except1,BuiltInFunction,dict(),parser,5,0,0,0,0.000000,0.000000,0
q_py_topic_exceptions:q_py_value_except1,BuiltInFunction,set(),parser,5,0,0,0,0.000000,0.000000,0
q_py_topic_exceptions:q_py_value_except1,BuiltInFunction,range(),parser,5,0,0,0,0.000000,0.000000,0
q_py_topic_exceptions:q_py_value_except1,BuiltInFunction,list(),parser,5,0,4,4,3.200000,1.788854,4
q_py_topic_exceptions:q_py_value_except1,BuiltInFunction,open(),parser,5,0,0,0,0.000000,0.000000,0
q_py_topic_exceptions:q_py_value_except1,BuiltInFunction,float(),parser,5,0,0,0,0.000000,0.000000,0
q_py_topic_exceptions:q_py_value_except1,BuiltInFunction,abs(),parser,5,0,0,0,0.000000,0.000000,0
q_py_topic_exceptions:q_py_value_except1,BuiltInFunction,next(),parser,5,0,0,0,0.000000,0.000000,0
q_py_topic_exceptions:q_py_value_except1,BuiltInFunction,str(),parser,5,0,0,0,0.000000,0.000000,0
q_py_topic_exceptions:q_py_value_except1,BuiltInFunction,len(),parser,5,0,0,0,0.000000,0.000000,0
q_py_topic_exceptions:q_py_value_except1,BuiltInFunction,max(),parser,5,0,0,0,0.000000,0.000000,0
q_py_topic_exceptions:q_py_value_except1,BuiltInFunction,tuple(),parser,5,0,0,0,0.000000,0.000000,0
q_py_topic_exceptions:q_py_value_except1,BuiltInFunction,print(),parser,5,5,5,5,5.000000,0.000000,5
q_py_topic_exceptions:q_py_value_except1,BuiltInFunction,input(),parser,5,0,0,0,0.000000,0.000000,0
q_py_topic_exceptions:q_py_value_except1,Statement,ExpressionStatement,parser,5,4,5,5,4.800000,0.447214,5
q_py_topic_exceptions:q_py_value_except1,DefinitionStatement,FunctionDefinition,parser,5,5,5,5,5.000000,0.000000,5
q_py_topic_exceptions:q_py_value_except1,DefinitionStatement,ClassDefinition,parser,5,0,0,0,0.000000,0.000000,0
q_py_topic_exceptions:q_py_value_except1,ImportStatement,ImportFrom,parser,5,0,0,0,0.000000,0.000000,0
q_py_topic_exceptions:q_py_value_except1,ImportStatement,Import,parser,5,0,0,0,0.000000,0.000000,0
q_py_topic_exceptions:q_py_value_except1,ExceptionHandlingStatement,TryStatement,parser,5,5,5,5,5.000000,0.000000,5
q_py_topic_exceptions:q_py_value_except1,ExceptionHandlingStatement,AssertStatement,parser,5,0,0,0,0.000000,0.000000,0
q_py_topic_exceptions:q_py_value_except1,ExceptionHandlingStatement,RaiseStatement,parser,5,0,0,0,0.000000,0.000000,0
q_py_topic_exceptions:q_py_value_except1,IterationStatement,ForStatement,parser,5,0,0,0,0.000000,0.000000,0
q_py_topic_exceptions:q_py_value_except1,IterationStatement,WhileStatement,parser,5,0,0,0,0.000000,0.000000,0
q_py_topic_exceptions:q_py_value_except1,ConditionalStatement,IfStatement,parser,5,0,0,0,0.000000,0.000000,0
q_py_topic_exceptions:q_py_value_except1,ConditionalStatement,IfElifElseStatement,parser,5,0,0,0,0.000000,0.000000,0
q_py_topic_exceptions:q_py_value_except1,ConditionalStatement,IfElifStatement,parser,5,0,0,0,0.000000,0.000000,0
q_py_topic_exceptions:q_py_value_except1,ConditionalStatement,IfElseStatement,parser,5,0,0,0,0.000000,0.000000,0
q_py_topic_exceptions:q_py_value_except1,AssignmentStatement,SimpleAssignmentStatement,parser,5,4,5,4,4.200000,0.447214,4
q_py_topic_exceptions:q_py_value_except1,AssignmentStatement,AugmentedAssignmentStatement,parser,5,0,0,0,0.000000,0.000000,0
q_py_topic_exceptions:q_py_value_except1,JumpStatement,BreakStatement,parser,5,0,0,0,0.000000,0.000000,0
q_py_topic_exceptions:q_py_value_except1,JumpStatement,ReturnStatement,parser,5,0,0,0,0.000000,0.000000,0
q_py_topic_exceptions:q_py_value_except1,JumpStatement,ContinueStatement,parser,5,0,0,0,0.000000,0.000000,0
q_py_topic_exceptions:q_py_value_except1,JumpStatement,PassStatement,parser,5,0,0,0,0.000000,0.000000,0
q_py_topic_exceptions:q_py_value_except1,SubscriptExpression,SlicingExpression,parser,5,0,1,0,0.200000,0.447214,0
q_py_topic_exceptions:q_py_value_except1,SubscriptExpression,IndexingExpression,parser,5,5,5,5,5.000000,0.000000,5
q_py_topic_exceptions:q_py_value_except1,Call,FunctionCall,parser,5,5,5,5,5.000000,0.000000,5
q_py_topic_exceptions:q_py_value_except1,LogicalExpression,BooleanExpression,parser,5,0,0,0,0.000000,0.000000,0
q_py_topic_exceptions:q_py_value_except1,LogicalExpression,ComparisonExpression,parser,5,0,0,0,0.000000,0.000000,0
q_py_topic_exceptions:q_py_value_except1,ArithmeticExpression,BinaryOperation,parser,5,0,0,0,0.000000,0.000000,0
q_py_topic_exceptions:q_py_value_except1,ArithmeticExpression,UnaryOperation,parser,5,0,0,0,0.000000,0.000000,0
q_py_topic_exceptions:q_py_value_except1,Literal,BooleanLiteral,parser,5,0,0,0,0.000000,0.000000,0
q_py_topic_exceptions:q_py_value_except1,Literal,StringLiteral,parser,5,4,5,5,4.800000,0.447214,5
q_py_topic_exceptions:q_py_value_except1,Literal,NoneLiteral,parser,5,0,0,0,0.000000,0.000000,0
q_py_topic_exceptions:q_py_value_except1,NumericLiteral,IntegerLiteral,parser,5,4,4,4,4.000000,0.000000,4
q_py_topic_exceptions:q_py_value_except1,NumericLiteral,FloatLiteral,parser,5,0,0,0,0.000000,0.000000,0
q_py_topic_exceptions:q_py_value_except1,LiteralCollection,SetLiteral,parser,5,0,0,0,0.000000,0.000000,0
q_py_topic_exceptions:q_py_value_except1,LiteralCollection,ListLiteral,parser,5,5,5,5,5.000000,0.000000,5
q_py_topic_exceptions:q_py_value_except1,LiteralCollection,DictLiteral,parser,5,0,0,0,0.000000,0.000000,0
q_py_topic_exceptions:q_py_value_except1,LiteralCollection,TupleLiteral,parser,5,0,0,0,0.000000,0.000000,0
q_py_topic_exceptions:q_py_value_except1,Python,FindingLength,education,5,0,0,0,0.000000,0.000000,0
q_py_topic_exceptions:q_py_value_except1,Python,CheckingForItem,education,5,0,0,0,0.000000,0.000000,0
q_py_topic_exceptions:q_py_value_except1,Python,Concatenation,education,5,0,0,0,0.000000,0.000000,0
q_py_topic_exceptions:q_py_value_except1,Python,HandlingInput,education,5,4,4,4,4.000000,0.000000,4
q_py_topic_exceptions:q_py_value_except1,Python,Printing,education,5,5,5,5,5.000000,0.000000,5
q_py_topic_exceptions:q_py_value_except1,Python,Importing,education,5,0,0,0,0.000000,0.000000,0
q_py_topic_exceptions:q_py_value_except1,HandlingObjectOrientedProgramming,DefiningClass,education,5,0,0,0,0.000000,0.000000,0
q_py_topic_exceptions:q_py_value_except1,HandlingObjectOrientedProgramming,DefiningOOPMethod,education,5,0,0,0,0.000000,0.000000,0
q_py_topic_exceptions:q_py_value_except1,HandlingObjectOrientedProgramming,CallingOOPMethod,education,5,0,0,0,0.000000,0.000000,0
q_py_topic_exceptions:q_py_value_except1,HandlingObjectOrientedProgramming,CreatingObject,education,5,0,0,0,0.000000,0.000000,0
q_py_topic_exceptions:q_py_value_except1,HandlingError,HandlingSpecificError,education,5,5,5,5,5.000000,0.000000,5
q_py_topic_exceptions:q_py_value_except1,HandlingError,HandlingGeneralError,education,5,0,0,0,0.000000,0.000000,0
q_py_topic_exceptions:q_py_value_except1,HandlingAdvancedDataStructure,LinkedListTask,education,5,0,0,0,0.000000,0.000000,0
q_py_topic_exceptions:q_py_value_except1,HandlingAdvancedDataStructure,StackTask,education,5,0,0,0,0.000000,0.000000,0
q_py_topic_exceptions:q_py_value_except1,HandlingAdvancedDataStructure,BinaryTreeTask,education,5,0,0,0,0.000000,0.000000,0
q_py_topic_exceptions:q_py_value_except1,HandlingAdvancedDataStructure,QueueTask,education,5,0,0,0,0.000000,0.000000,0
q_py_topic_exceptions:q_py_value_except1,TwoDimensionalArrayTask,ReplacingElement2DArray,education,5,0,0,0,0.000000,0.000000,0
q_py_topic_exceptions:q_py_value_except1,TwoDimensionalArrayTask,Indexing2DArray,education,5,0,0,0,0.000000,0.000000,0
q_py_topic_exceptions:q_py_value_except1,TwoDimensionalArrayTask,Create2DArray,education,5,0,0,0,0.000000,0.000000,0
q_py_topic_exceptions:q_py_value_except1,NonNestedIteration,SingleWhileLoopIteration,education,5,0,0,0,0.000000,0.000000,0
q_py_topic_exceptions:q_py_value_except1,NonNestedIteration,SingleForLoopIteration,education,5,0,0,0,0.000000,0.000000,0
q_py_topic_exceptions:q_py_value_except1,WhileLoopWithUpdate,WhileLoopWith+=,education,5,0,0,0,0.000000,0.000000,0
q_py_topic_exceptions:q_py_value_except1,WhileLoopWithUpdate,WhileLoopWith*=,education,5,0,0,0,0.000000,0.000000,0
q_py_topic_exceptions:q_py_value_except1,WhileLoopWithUpdate,WhileLoopWithListIndexing,education,5,0,0,0,0.000000,0.000000,0
q_py_topic_exceptions:q_py_value_except1,NestedLoopIteration,MixedNestedLoopIteration,education,5,0,0,0,0.000000,0.000000,0
q_py_topic_exceptions:q_py_value_except1,NestedLoopIteration,NestedWhileLoopIteration,education,5,0,0,0,0.000000,0.000000,0
q_py_topic_exceptions:q_py_value_except1,NestedLoopIteration,NestedForLoopIteration,education,5,0,0,0,0.000000,0.000000,0
q_py_topic_exceptions:q_py_value_except1,ForLoopWithUpdate,ForLoopWith*=,education,5,0,0,0,0.000000,0.000000,0
q_py_topic_exceptions:q_py_value_except1,ForLoopWithUpdate,ForLoopWithListIndexing,education,5,0,0,0,0.000000,0.000000,0
q_py_topic_exceptions:q_py_value_except1,ForLoopWithUpdate,ForLoopWith+=,education,5,0,0,0,0.000000,0.000000,0
q_py_topic_exceptions:q_py_value_except1,HandlingFunction,CallingFunctionLibrary,education,5,5,5,5,5.000000,0.000000,5
q_py_topic_exceptions:q_py_value_except1,HandlingFunction,NestedFunctionCall,education,5,0,0,0,0.000000,0.000000,0
q_py_topic_exceptions:q_py_value_except1,HandlingNestedFunction,CallingNestedFunction,education,5,0,0,0,0.000000,0.000000,0
q_py_topic_exceptions:q_py_value_except1,HandlingNestedFunction,DefiningNestedFunction,education,5,0,0,0,0.000000,0.000000,0
q_py_topic_exceptions:q_py_value_except1,HandlingFunctionCallingFunction,DefiningFunctionCallingFunction,education,5,0,0,0,0.000000,0.000000,0
q_py_topic_exceptions:q_py_value_except1,HandlingFunctionCallingFunction,CallingFunctionCallingFunction,education,5,0,0,0,0.000000,0.000000,0
q_py_topic_exceptions:q_py_value_except1,HandlingStandardFunction,DefiningStandardFunction,education,5,5,5,5,5.000000,0.000000,5
q_py_topic_exceptions:q_py_value_except1,HandlingStandardFunction,CallingStandardFunction,education,5,5,5,5,5.000000,0.000000,5
q_py_topic_exceptions:q_py_value_except1,HandlingRecursiveFunction,CallingRecursiveFunction,education,5,0,0,0,0.000000,0.000000,0
q_py_topic_exceptions:q_py_value_except1,HandlingRecursiveFunction,DefiningRecursiveFunction,education,5,0,0,0,0.000000,0.000000,0
q_py_topic_exceptions:q_py_value_except1,HandlingFloat,TransformingToFloatType,education,5,0,0,0,0.000000,0.000000,0
q_py_topic_exceptions:q_py_value_except1,HandlingTuple,SlicingTuple,education,5,0,0,0,0.000000,0.000000,0
q_py_topic_exceptions:q_py_value_except1,HandlingTuple,CreatingTuple,education,5,0,0,0,0.000000,0.000000,0
q_py_topic_exceptions:q_py_value_except1,HandlingTuple,IndexingTuple,education,5,4,5,4,4.400000,0.547723,4
q_py_topic_exceptions:q_py_value_except1,HandlingList,ReplacingListElement,education,5,0,0,0,0.000000,0.000000,0
q_py_topic_exceptions:q_py_value_except1,HandlingList,ReversingList,education,5,0,0,0,0.000000,0.000000,0
q_py_topic_exceptions:q_py_value_except1,HandlingList,SlicingList,education,5,0,0,0,0.000000,0.000000,0
q_py_topic_exceptions:q_py_value_except1,HandlingList,ListReferencing,education,5,0,0,0,0.000000,0.000000,0
q_py_topic_exceptions:q_py_value_except1,HandlingList,CreatingList,education,5,3,3,3,3.000000,0.000000,3
